,Name,Date,Close,Marketcap
898,Tether,2017-08-17 23:59:59,1.00794995,322041353.584
899,Tether,2017-08-18 23:59:59,1.01332998,323760270.675
900,Tether,2017-08-19 23:59:59,1.00274003,320376751.71599996
901,Tether,2017-08-20 23:59:59,0.99662900,318424279.161
902,Tether,2017-08-21 23:59:59,0.99926299,319265845.633
903,Tether,2017-08-22 23:59:59,1.00652003,321584466.699
904,Tether,2017-08-23 23:59:59,1.00200999,320143515.754
905,Tether,2017-08-24 23:59:59,1.00492001,321073264.59
906,Tether,2017-08-25 23:59:59,1.00285995,320415041.732
907,Tether,2017-08-26 23:59:59,0.99893200,319160040.75
908,Tether,2017-08-27 23:59:59,1.00294006,320440601.833
909,Tether,2017-08-28 23:59:59,1.00106001,319837226.87700003
910,Tether,2017-08-29 23:59:59,1.00152004,319984145.136
911,Tether,2017-08-30 23:59:59,1.00074005,319734936.3
912,Tether,2017-08-31 23:59:59,1.00311995,320495343.741
913,Tether,2017-09-01 23:59:59,1.00436997,320894490.319
914,Tether,2017-09-02 23:59:59,1.01787996,350148972.12
915,Tether,2017-09-03 23:59:59,1.00223005,364809998.994
916,Tether,2017-09-04 23:59:59,1.03055000,381507840.364
917,Tether,2017-09-05 23:59:59,1.00423002,386827671.56
918,Tether,2017-09-06 23:59:59,1.00509000,387158941.078
919,Tether,2017-09-07 23:59:59,1.00135005,394229273.829
920,Tether,2017-09-08 23:59:59,1.00689006,396410359.54
921,Tether,2017-09-09 23:59:59,1.00125003,404202404.051
922,Tether,2017-09-10 23:59:59,1.00545001,405897934.734
923,Tether,2017-09-11 23:59:59,1.00107002,404132451.049
924,Tether,2017-09-12 23:59:59,1.00529003,405836067.124
925,Tether,2017-09-13 23:59:59,1.00253999,414751290.77199996
926,Tether,2017-09-14 23:59:59,1.00312996,420011024.062
927,Tether,2017-09-15 23:59:59,1.00537002,444857366.766
928,Tether,2017-09-16 23:59:59,1.00198996,443361780.166
929,Tether,2017-09-17 23:59:59,1.00656998,445388344.25699997
930,Tether,2017-09-18 23:59:59,1.00241005,443547622.28800005
931,Tether,2017-09-19 23:59:59,1.00185001,443299832.792
932,Tether,2017-09-20 23:59:59,1.00453997,444490107.334
933,Tether,2017-09-21 23:59:59,1.00471997,444569753.57199997
934,Tether,2017-09-22 23:59:59,1.00459003,444512231.011
935,Tether,2017-09-23 23:59:59,1.00208998,443406022.895
936,Tether,2017-09-24 23:59:59,1.00293005,443777707.134
937,Tether,2017-09-25 23:59:59,1.00129998,443056462.71800005
938,Tether,2017-09-26 23:59:59,1.00258994,428167761.84
939,Tether,2017-09-27 23:59:59,1.00064003,427334991.58
940,Tether,2017-09-28 23:59:59,1.00179005,427826112.503
941,Tether,2017-09-29 23:59:59,0.99986303,437001794.661
942,Tether,2017-09-30 23:59:59,0.99648798,435526611.878
943,Tether,2017-10-01 23:59:59,0.99992400,437028355.44
944,Tether,2017-10-02 23:59:59,1.00170004,437804576.792
945,Tether,2017-10-03 23:59:59,1.00012004,437114019.508
946,Tether,2017-10-04 23:59:59,1.00125003,437607899.085
947,Tether,2017-10-05 23:59:59,1.00030005,437192690.59099996
948,Tether,2017-10-06 23:59:59,1.00109005,437537969.23300004
949,Tether,2017-10-07 23:59:59,0.99931997,436764375.247
950,Tether,2017-10-08 23:59:59,0.99844199,436380635.182
951,Tether,2017-10-09 23:59:59,0.99978000,436965423.573
952,Tether,2017-10-10 23:59:59,0.99944103,436817259.698
953,Tether,2017-10-11 23:59:59,0.99862498,436460617.451
954,Tether,2017-10-12 23:59:59,0.99742299,435935269.435
955,Tether,2017-10-13 23:59:59,1.00004995,437083430.198
956,Tether,2017-10-14 23:59:59,0.99970901,436934492.172
957,Tether,2017-10-15 23:59:59,0.99924201,436730384.36800003
958,Tether,2017-10-16 23:59:59,0.99800998,436191924.38199997
959,Tether,2017-10-17 23:59:59,0.99933499,436771031.10400003
960,Tether,2017-10-18 23:59:59,1.00267994,438233002.41400003
961,Tether,2017-10-19 23:59:59,1.00065994,437350137.826
962,Tether,2017-10-20 23:59:59,1.00101995,437507375.084
963,Tether,2017-10-21 23:59:59,1.00092995,437467634.161
964,Tether,2017-10-22 23:59:59,1.00193000,437904695.328
965,Tether,2017-10-23 23:59:59,0.99653602,435547187.39199996
966,Tether,2017-10-24 23:59:59,1.00275004,438263085.485
967,Tether,2017-10-25 23:59:59,1.00225997,438049426.643
968,Tether,2017-10-26 23:59:59,0.99986798,437003975.135
969,Tether,2017-10-27 23:59:59,1.00006998,437092261.59199995
970,Tether,2017-10-28 23:59:59,1.00396001,438792431.47800004
971,Tether,2017-10-29 23:59:59,1.00110996,452563455.726
972,Tether,2017-10-30 23:59:59,1.00057995,452323863.042
973,Tether,2017-10-31 23:59:59,1.00071001,452382631.059
974,Tether,2017-11-01 23:59:59,1.00154996,452762362.86
975,Tether,2017-11-02 23:59:59,1.00100005,452513728.943
976,Tether,2017-11-03 23:59:59,1.00632000,490139897.013
977,Tether,2017-11-04 23:59:59,1.00208998,495094256.16
978,Tether,2017-11-05 23:59:59,0.99879998,493468793.275
979,Tether,2017-11-06 23:59:59,1.00337994,495731595.71099997
980,Tether,2017-11-07 23:59:59,1.00566006,516971256.312
981,Tether,2017-11-08 23:59:59,1.01196003,499970644.816
982,Tether,2017-11-09 23:59:59,1.00818002,538430291.714
983,Tether,2017-11-10 23:59:59,1.00601006,567451677.896
984,Tether,2017-11-11 23:59:59,1.00899005,599402281.664
985,Tether,2017-11-12 23:59:59,1.01247001,601469616.266
986,Tether,2017-11-13 23:59:59,1.00934994,599572201.247
987,Tether,2017-11-14 23:59:59,1.00682998,598075275.555
988,Tether,2017-11-15 23:59:59,1.00318003,595907109.3740001
989,Tether,2017-11-16 23:59:59,1.00212002,615319850.155
990,Tether,2017-11-17 23:59:59,1.00138998,644913316.919
991,Tether,2017-11-18 23:59:59,1.00231004,645504498.359
992,Tether,2017-11-19 23:59:59,1.00243998,676613748.569
993,Tether,2017-11-20 23:59:59,1.00191998,676262765.8180001
994,Tether,2017-11-21 23:59:59,0.99604702,672298685.628
995,Tether,2017-11-22 23:59:59,1.00014997,675068074.53
996,Tether,2017-11-23 23:59:59,0.99463099,671342932.598
997,Tether,2017-11-24 23:59:59,1.00232995,676539502.218
998,Tether,2017-11-25 23:59:59,1.00540996,678618400.053
999,Tether,2017-11-26 23:59:59,1.00867999,680826560.195
1000,Tether,2017-11-27 23:59:59,1.00128996,675838547.862
1001,Tether,2017-11-28 23:59:59,1.00013995,675062334.847
1002,Tether,2017-11-29 23:59:59,0.99060601,732076009.362
1003,Tether,2017-11-30 23:59:59,1.00810003,770205888.237
1004,Tether,2017-12-01 23:59:59,1.00978005,771489437.381
1005,Tether,2017-12-02 23:59:59,0.99965400,813735697.718
1006,Tether,2017-12-03 23:59:59,1.00065994,814554599.1689999
1007,Tether,2017-12-04 23:59:59,1.00366998,817004791.386
1008,Tether,2017-12-05 23:59:59,1.00197005,815620961.895
1009,Tether,2017-12-06 23:59:59,1.00990999,822084259.636
1010,Tether,2017-12-07 23:59:59,1.03165996,839789136.9489999
1011,Tether,2017-12-08 23:59:59,1.01760006,828344053.04
1012,Tether,2017-12-09 23:59:59,1.01713002,827961464.886
1013,Tether,2017-12-10 23:59:59,1.01775002,828466155.642
1014,Tether,2017-12-11 23:59:59,1.01856005,854589509.6939999
1015,Tether,2017-12-12 23:59:59,1.07788002,904360018.76
1016,Tether,2017-12-13 23:59:59,1.02716005,913163058.884
1017,Tether,2017-12-14 23:59:59,1.00819004,1027363099.8
1018,Tether,2017-12-15 23:59:59,1.01610005,1035423527.02
1019,Tether,2017-12-16 23:59:59,1.00741994,1127320456.44
1020,Tether,2017-12-17 23:59:59,1.00924003,1129357068.01
1021,Tether,2017-12-18 23:59:59,1.01302004,1133586953.59
1022,Tether,2017-12-19 23:59:59,1.01067996,1181535443.89
1023,Tether,2017-12-20 23:59:59,1.00018001,1169260419.0
1024,Tether,2017-12-21 23:59:59,1.00920999,1229308443.91
1025,Tether,2017-12-22 23:59:59,1.01795006,1239954549.09
1026,Tether,2017-12-23 23:59:59,1.04525995,1273220582.52
1027,Tether,2017-12-24 23:59:59,1.02303004,1246142445.46
1028,Tether,2017-12-25 23:59:59,1.01112998,1231647176.4
1029,Tether,2017-12-26 23:59:59,1.00407004,1223047462.15
1030,Tether,2017-12-27 23:59:59,1.00365996,1222548045.32
1031,Tether,2017-12-28 23:59:59,1.00659001,1276446548.54
1032,Tether,2017-12-29 23:59:59,1.00564003,1375805863.2
1033,Tether,2017-12-30 23:59:59,1.02135003,1397298554.53
1034,Tether,2017-12-31 23:59:59,1.01225996,1384862617.92
1035,Tether,2018-01-01 23:59:59,1.00727999,1378049530.53
1036,Tether,2018-01-02 23:59:59,1.00489998,1374793476.72
1037,Tether,2018-01-03 23:59:59,1.01344001,1386476963.92
1038,Tether,2018-01-04 23:59:59,1.00252998,1471804103.81
1039,Tether,2018-01-05 23:59:59,0.99863398,1466084425.8
1040,Tether,2018-01-06 23:59:59,1.00899005,1481287964.15
1041,Tether,2018-01-07 23:59:59,1.00156999,1470394737.56
1042,Tether,2018-01-08 23:59:59,1.00932002,1481772433.8
1043,Tether,2018-01-09 23:59:59,1.00599003,1476883694.64
1044,Tether,2018-01-10 23:59:59,1.00127995,1469968991.51
1045,Tether,2018-01-11 23:59:59,1.00171006,1470600270.14
1046,Tether,2018-01-12 23:59:59,1.00608003,1477015822.73
1047,Tether,2018-01-13 23:59:59,1.00202000,1471055377.99
1048,Tether,2018-01-14 23:59:59,1.01611996,1491755444.68
1049,Tether,2018-01-15 23:59:59,1.00662005,1477808591.24
1050,Tether,2018-01-16 23:59:59,1.03415000,1673348624.61
1051,Tether,2018-01-17 23:59:59,1.01452994,1641601682.66
1052,Tether,2018-01-18 23:59:59,1.02311003,1655484901.92
1053,Tether,2018-01-19 23:59:59,1.00453997,1625436955.34
1054,Tether,2018-01-20 23:59:59,1.00110996,1619886903.81
1055,Tether,2018-01-21 23:59:59,0.99986100,1617865908.38
1056,Tether,2018-01-22 23:59:59,1.00504005,1626246000.75
1057,Tether,2018-01-23 23:59:59,1.00504994,1626262181.66
1058,Tether,2018-01-24 23:59:59,0.99748403,1614019706.49
1059,Tether,2018-01-25 23:59:59,0.99959499,1617435496.22
1060,Tether,2018-01-26 23:59:59,1.00414002,1624789719.01
1061,Tether,2018-01-27 23:59:59,0.99332500,1607290066.76
1062,Tether,2018-01-28 23:59:59,0.98878998,2252553425.39
1063,Tether,2018-01-29 23:59:59,0.99531901,2267427080.38
1064,Tether,2018-01-30 23:59:59,0.98648602,2216772952.57
1065,Tether,2018-01-31 23:59:59,0.99027401,2195576901.97
1066,Tether,2018-02-01 23:59:59,0.98693901,2188182737.35
1067,Tether,2018-02-02 23:59:59,0.99074697,2196625609.57
1068,Tether,2018-02-03 23:59:59,1.00130999,2220045267.99
1069,Tether,2018-02-04 23:59:59,1.01013005,2239600449.96
1070,Tether,2018-02-05 23:59:59,0.99630803,2208955129.64
1071,Tether,2018-02-06 23:59:59,1.01008999,2239511764.33
1072,Tether,2018-02-07 23:59:59,1.00139999,2220244810.66
1073,Tether,2018-02-08 23:59:59,1.01891005,2259066946.3
1074,Tether,2018-02-09 23:59:59,1.00211000,2221818980.64
1075,Tether,2018-02-10 23:59:59,1.00370002,2225344234.53
1076,Tether,2018-02-11 23:59:59,0.99925101,2215480175.05
1077,Tether,2018-02-12 23:59:59,1.00009000,2217340356.19
1078,Tether,2018-02-13 23:59:59,1.00109994,2219579668.41
1079,Tether,2018-02-14 23:59:59,1.00076997,2218848011.95
1080,Tether,2018-02-15 23:59:59,1.00540996,2229135545.32
1081,Tether,2018-02-16 23:59:59,1.00209999,2221796809.23
1082,Tether,2018-02-17 23:59:59,1.00370002,2225344234.53
1083,Tether,2018-02-18 23:59:59,1.00519001,2228647774.34
1084,Tether,2018-02-19 23:59:59,1.00060999,2218493269.42
1085,Tether,2018-02-20 23:59:59,1.00060999,2218493269.42
1086,Tether,2018-02-21 23:59:59,1.00097001,2219291440.11
1087,Tether,2018-02-22 23:59:59,1.00408995,2226208919.45
1088,Tether,2018-02-23 23:59:59,1.00156999,2220621724.6
1089,Tether,2018-02-24 23:59:59,1.00284004,2223437493.43
1090,Tether,2018-02-25 23:59:59,1.00033998,2217894641.4
1091,Tether,2018-02-26 23:59:59,0.99956101,2216167488.7
1092,Tether,2018-02-27 23:59:59,1.00051999,2218293726.74
1093,Tether,2018-02-28 23:59:59,0.99890298,2214708610.05
1094,Tether,2018-03-01 23:59:59,1.00041997,2218072012.66
1095,Tether,2018-03-02 23:59:59,0.99972999,2216542185.5
1096,Tether,2018-03-03 23:59:59,1.00086999,2219069726.03
1097,Tether,2018-03-04 23:59:59,0.99761200,2211846281.26
1098,Tether,2018-03-05 23:59:59,0.99886400,2214622141.56
1099,Tether,2018-03-06 23:59:59,1.00049996,2218249383.93
1100,Tether,2018-03-07 23:59:59,1.00248003,2222639322.74
1101,Tether,2018-03-08 23:59:59,1.00591004,2230244115.73
1102,Tether,2018-03-09 23:59:59,1.00165999,2220821267.27
1103,Tether,2018-03-10 23:59:59,1.00519001,2228647774.34
1104,Tether,2018-03-11 23:59:59,1.00383997,2225654634.24
1105,Tether,2018-03-12 23:59:59,1.00234997,2222351094.43
1106,Tether,2018-03-13 23:59:59,0.99984300,2216792722.41
1107,Tether,2018-03-14 23:59:59,1.00275004,2223237950.76
1108,Tether,2018-03-15 23:59:59,1.00127995,2219978753.76
1109,Tether,2018-03-16 23:59:59,0.99855101,2213928176.48
1110,Tether,2018-03-17 23:59:59,1.00162005,2220732581.64
1111,Tether,2018-03-18 23:59:59,1.00308001,2223969607.23
1112,Tether,2018-03-19 23:59:59,0.98986697,2194674525.66
1113,Tether,2018-03-20 23:59:59,0.99683201,2210116911.42
1114,Tether,2018-03-21 23:59:59,0.99924397,2215464655.06
1115,Tether,2018-03-22 23:59:59,0.99898201,2284812504.17
1116,Tether,2018-03-23 23:59:59,0.99023497,2264806883.48
1117,Tether,2018-03-24 23:59:59,1.00909996,2307953794.92
1118,Tether,2018-03-25 23:59:59,0.99968600,2286422651.3
1119,Tether,2018-03-26 23:59:59,1.00340998,2294939963.69
1120,Tether,2018-03-27 23:59:59,1.00161004,2290823110.23
1121,Tether,2018-03-28 23:59:59,0.99920398,2285320249.43
1122,Tether,2018-03-29 23:59:59,0.99862301,2283991420.62
1123,Tether,2018-03-30 23:59:59,0.99894297,2284723305.68
1124,Tether,2018-03-31 23:59:59,1.00076997,2288901911.95
1125,Tether,2018-04-01 23:59:59,0.99980998,2286706256.77
1126,Tether,2018-04-02 23:59:59,1.00013006,2287438141.83
1127,Tether,2018-04-03 23:59:59,1.00037003,2287987055.62
1128,Tether,2018-04-04 23:59:59,1.00083005,2289039140.4
1129,Tether,2018-04-05 23:59:59,1.00252998,2292927279.78
1130,Tether,2018-04-06 23:59:59,1.00109005,2289633797.01
1131,Tether,2018-04-07 23:59:59,0.99964398,2286326591.39
1132,Tether,2018-04-08 23:59:59,0.99680901,2279842547.18
1133,Tether,2018-04-09 23:59:59,0.99755502,2281548754.23
1134,Tether,2018-04-10 23:59:59,0.99735600,2281093613.21
1135,Tether,2018-04-11 23:59:59,1.00024998,2287712598.72
1136,Tether,2018-04-12 23:59:59,0.99683100,2279892864.28
1137,Tether,2018-04-13 23:59:59,0.99889499,2284613522.92
1138,Tether,2018-04-14 23:59:59,0.99976599,2286605622.57
1139,Tether,2018-04-15 23:59:59,0.99860197,2283943390.66
1140,Tether,2018-04-16 23:59:59,0.99759197,2281633378.44
1141,Tether,2018-04-17 23:59:59,0.99855602,2283838182.19
1142,Tether,2018-04-18 23:59:59,0.99760902,2281672259.83
1143,Tether,2018-04-19 23:59:59,0.99718499,2280702512.13
1144,Tether,2018-04-20 23:59:59,0.99833798,2283339585.49
1145,Tether,2018-04-21 23:59:59,0.99901402,2284885692.68
1146,Tether,2018-04-22 23:59:59,0.99619597,2278440529.87
1147,Tether,2018-04-23 23:59:59,0.99784702,2282216599.35
1148,Tether,2018-04-24 23:59:59,1.00476003,2298027603.79
1149,Tether,2018-04-25 23:59:59,0.99180901,2397342013.12
1150,Tether,2018-04-26 23:59:59,0.99961400,2416207797.17
1151,Tether,2018-04-27 23:59:59,1.00415003,2427171947.9
1152,Tether,2018-04-28 23:59:59,0.99933499,2415533414.88
1153,Tether,2018-04-29 23:59:59,0.99801600,2412345206.15
1154,Tether,2018-04-30 23:59:59,0.99891901,2414527884.3
1155,Tether,2018-05-01 23:59:59,1.00348997,2425576634.96
1156,Tether,2018-05-02 23:59:59,0.99746400,2311264544.42
1157,Tether,2018-05-03 23:59:59,0.99797302,2312443969.09
1158,Tether,2018-05-04 23:59:59,0.99856102,2263878397.89
1159,Tether,2018-05-05 23:59:59,0.99628401,2258716118.26
1160,Tether,2018-05-06 23:59:59,0.99720198,2190993213.52
1161,Tether,2018-05-07 23:59:59,0.99723703,2151180633.45
1162,Tether,2018-05-08 23:59:59,1.00212002,2111607952.04
1163,Tether,2018-05-09 23:59:59,1.00050998,2108215455.33
1164,Tether,2018-05-10 23:59:59,1.00134003,2109964382.21
1165,Tether,2018-05-11 23:59:59,1.00224996,2111881880.35
1166,Tether,2018-05-12 23:59:59,1.00109994,2209568668.41
1167,Tether,2018-05-13 23:59:59,1.00325000,2214314021.16
1168,Tether,2018-05-14 23:59:59,1.00127006,2209943882.35
1169,Tether,2018-05-15 23:59:59,1.00114000,2209656954.05
1170,Tether,2018-05-16 23:59:59,0.99994999,2307025456.48
1171,Tether,2018-05-17 23:59:59,1.00019002,2307579170.27
1172,Tether,2018-05-18 23:59:59,1.00110996,2509923739.82
1173,Tether,2018-05-19 23:59:59,1.00036001,2508043384.21
1174,Tether,2018-05-20 23:59:59,0.99911702,2504927008.18
1175,Tether,2018-05-21 23:59:59,1.00296998,2514587021.74
1176,Tether,2018-05-22 23:59:59,1.00296998,2514587021.74
1177,Tether,2018-05-23 23:59:59,1.00401998,2517219519.59
1178,Tether,2018-05-24 23:59:59,0.99881798,2504177373.08
1179,Tether,2018-05-25 23:59:59,1.00044000,2508243955.48
1180,Tether,2018-05-26 23:59:59,0.99989003,2506865028.03
1181,Tether,2018-05-27 23:59:59,0.99918199,2505089972.33
1182,Tether,2018-05-28 23:59:59,1.00249004,2513383594.15
1183,Tether,2018-05-29 23:59:59,1.00067997,2508845669.27
1184,Tether,2018-05-30 23:59:59,0.99972701,2506456364.08
1185,Tether,2018-05-31 23:59:59,0.99800301,2502134053.32
1186,Tether,2018-06-01 23:59:59,1.00099003,2509622882.93
1187,Tether,2018-06-02 23:59:59,0.99352998,2490919612.46
1188,Tether,2018-06-03 23:59:59,1.00010002,2507391527.6
1189,Tether,2018-06-04 23:59:59,1.00051999,2508444526.74
1190,Tether,2018-06-05 23:59:59,1.00101995,2509698097.15
1191,Tether,2018-06-06 23:59:59,1.00068998,2508870740.68
1192,Tether,2018-06-07 23:59:59,0.99874997,2504006887.5
1193,Tether,2018-06-08 23:59:59,1.00179005,2511628595.58
1194,Tether,2018-06-09 23:59:59,1.00608003,2522383758.93
1195,Tether,2018-06-10 23:59:59,0.99821502,2502665100.11
1196,Tether,2018-06-11 23:59:59,1.00193000,2511979126.49
1197,Tether,2018-06-12 23:59:59,1.00076997,2509070843.69
1198,Tether,2018-06-13 23:59:59,1.00353003,2515990551.04
1199,Tether,2018-06-14 23:59:59,1.00395000,2517043549.99
1200,Tether,2018-06-15 23:59:59,1.00695002,2625259971.03
1201,Tether,2018-06-16 23:59:59,1.00424004,2618194620.69
1202,Tether,2018-06-17 23:59:59,1.00548005,2621427474.72
1203,Tether,2018-06-18 23:59:59,1.00283003,2614518552.8
1204,Tether,2018-06-19 23:59:59,1.00021994,2607713916.5
1205,Tether,2018-06-20 23:59:59,0.99882901,2604087384.28
1206,Tether,2018-06-21 23:59:59,1.00053000,2608522130.01
1207,Tether,2018-06-22 23:59:59,1.00300002,2614961766.66
1208,Tether,2018-06-23 23:59:59,1.00197995,2612302483.51
1209,Tether,2018-06-24 23:59:59,1.00510001,2620436761.39
1210,Tether,2018-06-25 23:59:59,1.00062001,2708818772.64
1211,Tether,2018-06-26 23:59:59,1.00056005,2708656344.22
1212,Tether,2018-06-27 23:59:59,0.99793500,2701550100.81
1213,Tether,2018-06-28 23:59:59,0.99719298,2699541402.67
1214,Tether,2018-06-29 23:59:59,1.00332999,2716155122.98
1215,Tether,2018-06-30 23:59:59,0.99919200,2704952976.23
1216,Tether,2018-07-01 23:59:59,0.99882102,2703948627.16
1217,Tether,2018-07-02 23:59:59,0.99885899,2704051498.49
1218,Tether,2018-07-03 23:59:59,1.00031996,2708006630.53
1219,Tether,2018-07-04 23:59:59,0.99919498,2704961097.65
1220,Tether,2018-07-05 23:59:59,1.00613999,2723762187.35
1221,Tether,2018-07-06 23:59:59,1.00316000,2615378909.12
1222,Tether,2018-07-07 23:59:59,1.00620997,2623330687.17
1223,Tether,2018-07-08 23:59:59,1.00425005,2618220692.09
1224,Tether,2018-07-09 23:59:59,1.00750005,2626693898.22
1225,Tether,2018-07-10 23:59:59,1.00119996,2610268914.04
1226,Tether,2018-07-11 23:59:59,1.00116003,2610164628.43
1227,Tether,2018-07-12 23:59:59,0.99906999,2704622705.1
1228,Tether,2018-07-13 23:59:59,1.00142002,2710984484.92
1229,Tether,2018-07-14 23:59:59,1.00265002,2714314267.54
1230,Tether,2018-07-15 23:59:59,0.99835199,2702678978.33
1231,Tether,2018-07-16 23:59:59,0.99913901,2704809497.79
1232,Tether,2018-07-17 23:59:59,1.00013006,2707492273.87
1233,Tether,2018-07-18 23:59:59,1.00221002,2713123125.79
1234,Tether,2018-07-19 23:59:59,0.99808800,2701964293.28
1235,Tether,2018-07-20 23:59:59,1.00102997,2659877200.18
1236,Tether,2018-07-21 23:59:59,1.00004005,2657246631.24
1237,Tether,2018-07-22 23:59:59,0.99984300,2656723174.59
1238,Tether,2018-07-23 23:59:59,0.99749601,2600612066.2
1239,Tether,2018-07-24 23:59:59,0.99650502,2498377890.12
1240,Tether,2018-07-25 23:59:59,0.99879098,2504109212.95
1241,Tether,2018-07-26 23:59:59,0.99795097,2502003215.06
1242,Tether,2018-07-27 23:59:59,0.99711800,2499914767.15
1243,Tether,2018-07-28 23:59:59,0.99788702,2501842758.07
1244,Tether,2018-07-29 23:59:59,0.99891901,2504430126.91
1245,Tether,2018-07-30 23:59:59,0.99891000,2504407562.65
1246,Tether,2018-07-31 23:59:59,0.99950700,2460926510.43
1247,Tether,2018-08-01 23:59:59,0.99940900,2395723635.68
1248,Tether,2018-08-02 23:59:59,1.00066000,2418735658.25
1249,Tether,2018-08-03 23:59:59,0.99909500,2434934733.61
1250,Tether,2018-08-04 23:59:59,0.99850500,2433496820.81
1251,Tether,2018-08-05 23:59:59,0.99934700,2435548892.98
1252,Tether,2018-08-06 23:59:59,1.00095000,2439455628.95
1253,Tether,2018-08-07 23:59:59,1.00154000,2440893541.76
1254,Tether,2018-08-08 23:59:59,1.00169000,2411208412.81
1255,Tether,2018-08-09 23:59:59,1.00424000,2417346620.69
1256,Tether,2018-08-10 23:59:59,1.00158000,2410943627.37
1257,Tether,2018-08-11 23:59:59,1.00985000,2430850678.03
1258,Tether,2018-08-12 23:59:59,1.00049000,2408319844.39
1259,Tether,2018-08-13 23:59:59,1.00393000,2416600407.18
1260,Tether,2018-08-14 23:59:59,0.99754300,2401226001.8
1261,Tether,2018-08-15 23:59:59,1.00125000,2410149271.06
1262,Tether,2018-08-16 23:59:59,1.00122000,2410077056.85
1263,Tether,2018-08-17 23:59:59,0.99776100,2696090243.41
1264,Tether,2018-08-18 23:59:59,1.00286000,2729925656.98
1265,Tether,2018-08-19 23:59:59,1.00052000,2723555848.6
1266,Tether,2018-08-20 23:59:59,1.00539000,2736812672.03
1267,Tether,2018-08-21 23:59:59,1.00070000,2824115833.86
1268,Tether,2018-08-22 23:59:59,1.00035000,2823128084.74
1269,Tether,2018-08-23 23:59:59,0.99897600,2789281183.92
1270,Tether,2018-08-24 23:59:59,1.00178000,2797110345.42
1271,Tether,2018-08-25 23:59:59,1.00100000,2794932475.96
1272,Tether,2018-08-26 23:59:59,0.99922700,2789982011.14
1273,Tether,2018-08-27 23:59:59,0.99780200,2805959251.17
1274,Tether,2018-08-28 23:59:59,0.99939500,2810438990.72
1275,Tether,2018-08-29 23:59:59,1.00066000,2783976548.25
1276,Tether,2018-08-30 23:59:59,1.00003000,2782223799.83
1277,Tether,2018-08-31 23:59:59,1.00351000,2751765248.2
1278,Tether,2018-09-01 23:59:59,0.99681300,2733401134.37
1279,Tether,2018-09-02 23:59:59,0.99783900,2835998470.36
1280,Tether,2018-09-03 23:59:59,0.99864200,2798335029.05
1281,Tether,2018-09-04 23:59:59,0.99951700,2765803806.84
1282,Tether,2018-09-05 23:59:59,1.00795000,2778335288.42
1283,Tether,2018-09-06 23:59:59,1.00091000,2758930079.4
1284,Tether,2018-09-07 23:59:59,1.00636000,2773952577.86
1285,Tether,2018-09-08 23:59:59,1.00428000,2768219220.65
1286,Tether,2018-09-09 23:59:59,1.00498000,2770148715.87
1287,Tether,2018-09-10 23:59:59,1.00128000,2759949955.45
1288,Tether,2018-09-11 23:59:59,1.00454000,2768935890.3
1289,Tether,2018-09-12 23:59:59,1.00125000,2759867262.79
1290,Tether,2018-09-13 23:59:59,1.00635000,2773925013.65
1291,Tether,2018-09-14 23:59:59,1.00236000,2762926890.92
1292,Tether,2018-09-15 23:59:59,1.00086000,2758792258.32
1293,Tether,2018-09-16 23:59:59,1.00096000,2759067900.49
1294,Tether,2018-09-17 23:59:59,1.00411000,2767750628.96
1295,Tether,2018-09-18 23:59:59,1.00225000,2762623684.53
1296,Tether,2018-09-19 23:59:59,1.00069000,2758323666.62
1297,Tether,2018-09-20 23:59:59,1.00154000,2760666625.1
1298,Tether,2018-09-21 23:59:59,0.99442800,2790784353.71
1299,Tether,2018-09-22 23:59:59,1.00092000,2809003643.62
1300,Tether,2018-09-23 23:59:59,0.99951200,2805052201.82
1301,Tether,2018-09-24 23:59:59,1.00063000,2808189781.32
1302,Tether,2018-09-25 23:59:59,1.00044000,2807656561.19
1303,Tether,2018-09-26 23:59:59,1.00213000,2812399413.92
1304,Tether,2018-09-27 23:59:59,0.99710700,2798302757.54
1305,Tether,2018-09-28 23:59:59,1.00142000,2810406854.49
1306,Tether,2018-09-29 23:59:59,0.99960200,2805304779.77
1307,Tether,2018-09-30 23:59:59,1.00036000,2807432047.45
1308,Tether,2018-10-01 23:59:59,0.99792500,2800598410.52
1309,Tether,2018-10-02 23:59:59,0.99974100,2805694872.39
1310,Tether,2018-10-03 23:59:59,0.99856900,2802405746.12
1311,Tether,2018-10-04 23:59:59,0.99618500,2795715236.7
1312,Tether,2018-10-05 23:59:59,0.99577800,2794573023.06
1313,Tether,2018-10-06 23:59:59,0.99717700,2798499207.06
1314,Tether,2018-10-07 23:59:59,0.99661700,2796927610.89
1315,Tether,2018-10-08 23:59:59,0.99581400,2794674054.24
1316,Tether,2018-10-09 23:59:59,0.99677900,2697704351.21
1317,Tether,2018-10-10 23:59:59,0.99350200,2688835407.19
1318,Tether,2018-10-11 23:59:59,0.99302600,2687547150.44
1319,Tether,2018-10-12 23:59:59,0.99410200,2690459260.23
1320,Tether,2018-10-13 23:59:59,0.98804600,2674069170.2
1321,Tether,2018-10-14 23:59:59,0.98957000,2480279756.92
1322,Tether,2018-10-15 23:59:59,0.98013800,2456639187.11
1323,Tether,2018-10-16 23:59:59,0.97515200,2200354168.34
1324,Tether,2018-10-17 23:59:59,0.97122500,2142931950.18
1325,Tether,2018-10-18 23:59:59,0.98085800,2085717770.76
1326,Tether,2018-10-19 23:59:59,0.98771200,2050906665.34
